79275	-37.5
79295	-38.4
79315	-39.1
79335	-39.3
79355	-39.2
79375	-39.1
79395	-38.9
79415	-38.7
79435	-38.4
79455	-38.1
79475	-37.9
79495	-38.0
79515	-38.1
79535	-38.4
79555	-38.5
79575	-38.5
79595	-38.4
79615	-38.2
79635	-38.0
79655	-38.0
79675	-38.2
79695	-38.5
79715	-38.9
79735	-39.1
79755	-39.2
79775	-39.1
79795	-38.9
79815	-38.7
79835	-38.4
79855	-38.1
79875	-37.7
79895	-37.4
79915	-37.3
79935	-37.5
79955	-37.7
79975	-38.0
79995	-38.2
80015	-38.3
80035	-38.3
80055	-38.2
80075	-38.1
80095	-38.1
80115	-38.0
80135	-37.8
80155	-37.6
80175	-37.4
80195	-37.3
80215	-37.3
80235	-37.4
80255	-37.8
80275	-38.2
80295	-38.7
80315	-38.9
80335	-39.0
80355	-38.9
80375	-38.7
80395	-38.7
80415	-38.7
80435	-38.7
80455	-38.6
80475	-38.4
80495	-38.1
80515	-37.7
80535	-37.5
80555	-37.4
80575	-37.5
80595	-37.7
80615	-38.0
80635	-38.4
80655	-38.8
80675	-39.0
80695	-39.2
80715	-39.1
80735	-39.0
80755	-38.7
80775	-38.4
80795	-38.1
80815	-37.8
80835	-37.6
80855	-37.4
80875	-37.2
80895	-37.2
80915	-37.4
80935	-37.7
80955	-38.0
80975	-38.2
80995	-38.2
81015	-38.2
81035	-38.1
81055	-38.0
81075	-37.9
81095	-37.9
81115	-37.9
81135	-37.9
81155	-38.0
81175	-38.0
81195	-37.9
81215	-37.7
81235	-37.6
81255	-37.5
81275	-37.4
81295	-37.4
81315	-37.6
81335	-37.8
81355	-38.0
81375	-38.0
81395	-38.0
81415	-38.0
81435	-38.0
81455	-37.9
81475	-37.8
81495	-37.9
81515	-38.0
81535	-38.1
81555	-38.2
81575	-38.0
81595	-37.8
81615	-37.5
81635	-37.3
81655	-37.1
81675	-37.1
81695	-37.1
81715	-37.1
81735	-37.2
81755	-37.3
81775	-37.2
81795	-36.9
81815	-36.6
81835	-36.4
81855	-36.5
81875	-36.8
81895	-37.3
81915	-37.7
81935	-38.1
81955	-38.5
81975	-38.7
81995	-38.9
82015	-38.9
82035	-38.8
82055	-38.7
82075	-38.5
82095	-38.3
82115	-38.0
82135	-37.6
82155	-37.4
82175	-37.3
82195	-37.3
82215	-37.4
82235	-37.8
82255	-38.3
82275	-39.0
82295	-39.4
82315	-39.6
82335	-39.5
82355	-39.2
82375	-38.8
82395	-38.5
82415	-38.3
82435	-38.4
82455	-38.4
82475	-38.3
82495	-38.1
82515	-37.9
82535	-37.7
82555	-37.7
82575	-37.7
82595	-37.8
82615	-38.0
82635	-38.1
82655	-38.1
82675	-38.0
82695	-37.8
82715	-37.5
82735	-37.2
82755	-37.2
82775	-37.5
82795	-37.9
82815	-38.3
82835	-38.6
82855	-38.9
82875	-38.9
82895	-38.8
82915	-38.7
82935	-38.6
82955	-38.5
82975	-38.4
82995	-38.1
83015	-37.5
83035	-36.8
83055	-36.0
83075	-35.4
83095	-35.0
83115	-34.8
83135	-34.8
83155	-35.1
83175	-35.5
83195	-36.1
83215	-36.6
83235	-37.0
83255	-37.1
83275	-37.1
83295	-37.1
83315	-37.2
83335	-37.3
83355	-37.5
83375	-37.6
83395	-37.7
83415	-37.7
83435	-37.8
83455	-37.8
83475	-37.7
83495	-37.5
83515	-37.0
83535	-36.4
83555	-35.8
83575	-35.3
83595	-34.9
83615	-34.7
83635	-34.7
83655	-34.6
83675	-34.6
83695	-34.6
83715	-34.8
83735	-35.2
83755	-35.8
83775	-36.2
83795	-36.6
83815	-36.9
83835	-37.2
83855	-37.6
83875	-38.0
83895	-38.1
83915	-38.1
83935	-37.8
83955	-37.4
83975	-37.0
83995	-36.4
84015	-35.9
84035	-35.5
84055	-35.3
84075	-35.3
84095	-35.5
84115	-35.7
84135	-35.9
84155	-36.2
84175	-36.5
84195	-36.8
84215	-36.9
84235	-36.9
84255	-36.9
84275	-37.1
84295	-37.4
84315	-37.6
84335	-37.8
84355	-38.0
84375	-38.0
84395	-37.9
84415	-37.4
84435	-36.7
84455	-36.0
84475	-35.4
84495	-34.9
84515	-34.6
84535	-34.5
84555	-34.4
84575	-34.2
84595	-34.0
84615	-33.7
84635	-33.3
84655	-33.0
84675	-33.0
84695	-33.3
84715	-33.9
84735	-34.9
84755	-36.5
84775	-38.7
84795	-41.2
84815	-43.5
84835	-45.2
84855	-46.2
84875	-46.5
84895	-46.4
84915	-45.9
84935	-45.2
84955	-44.1
84975	-42.9
84995	-41.6
85015	-40.7
85035	-40.4
85055	-40.8
85075	-41.6
85095	-42.6
85115	-43.2
85135	-43.3
85155	-43.3
85175	-43.3
85195	-43.7
85215	-44.2
85235	-44.8
85255	-45.2
85275	-45.3
85295	-45.0
85315	-44.5
85335	-43.9
85355	-43.3
85375	-42.9
85395	-42.8
85415	-43.0
85435	-43.4
85455	-44.0
85475	-44.6
85495	-45.0
85515	-45.3
85535	-45.2
85555	-45.0
85575	-44.9
85595	-44.9
85615	-45.2
85635	-45.6
85655	-45.9
85675	-46.0
85695	-46.0
85715	-45.9
85735	-45.8
85755	-45.8
85775	-45.8
85795	-45.8
85815	-45.6
85835	-45.4
85855	-45.2
85875	-45.2
85895	-45.3
85915	-45.5
85935	-45.7
85955	-45.7
85975	-45.5
85995	-45.1
86015	-44.6
86035	-44.1
86055	-43.7
86075	-43.4
86095	-43.0
86115	-42.7
86135	-42.3
86155	-42.1
86175	-42.1
86195	-42.5
86215	-43.2
86235	-43.8
86255	-44.4
86275	-44.7
86295	-44.9
86315	-45.0
86335	-45.2
86355	-45.3
86375	-45.5
86395	-45.5
86415	-45.5
86435	-45.2
86455	-44.9
86475	-44.5
86495	-44.0
86515	-43.7
86535	-43.5
86555	-43.5
86575	-43.6
86595	-43.9
86615	-44.3
86635	-44.7
86655	-45.0
86675	-45.4
86695	-45.6
86715	-45.9
86735	-46.0
86755	-46.1
86775	-46.0
86795	-45.7
86815	-45.4
86835	-45.0
86855	-44.7
86875	-44.5
86895	-44.4
86915	-44.2
86935	-44.0
86955	-43.8
86975	-43.7
86995	-43.7
87015	-43.7
87035	-43.9
87055	-44.1
87075	-44.5
87095	-44.9
87115	-45.3
87135	-45.6
87155	-45.7
87175	-45.8
87195	-45.8
87215	-45.7
87235	-45.6
87255	-45.3
87275	-45.0
87295	-44.7
87315	-44.5
87335	-44.4
87355	-44.4
87375	-44.5
87395	-44.5
87415	-44.4
87435	-44.4
87455	-44.4
87475	-44.5
87495	-44.7
87515	-44.9
87535	-45.0
87555	-45.0
87575	-44.7
87595	-44.4
87615	-43.9
87635	-43.2
87655	-42.6
87675	-41.8
87695	-41.1
87715	-40.4
87735	-39.7
87755	-39.1
87775	-38.7
87795	-38.6
87815	-38.7
87835	-39.0
87855	-39.4
87875	-39.9
87895	-40.2
87915	-40.5
87935	-40.6
87955	-40.5
87975	-40.2
87995	-39.8
88015	-39.4
88035	-39.1
88055	-38.7
88075	-38.4
88095	-38.1
88115	-37.9
88135	-37.7
88155	-37.7
88175	-37.9
88195	-38.2
88215	-38.6
88235	-38.8
88255	-38.8
88275	-38.5
88295	-38.2
88315	-37.8
88335	-37.5
88355	-37.2
88375	-37.0
88395	-36.9
88415	-37.0
88435	-37.2
88455	-37.4
88475	-37.7
88495	-37.9
88515	-37.9
88535	-37.8
88555	-37.6
88575	-37.4
88595	-37.2
88615	-37.0
88635	-36.8
88655	-36.7
88675	-36.7
88695	-36.9
88715	-37.1
88735	-37.4
88755	-37.7
88775	-37.9
88795	-38.2
88815	-38.6
88835	-39.0
88855	-39.3
88875	-39.6
88895	-39.7
88915	-39.5
88935	-39.3
88955	-38.9
88975	-38.4
88995	-37.9
89015	-37.4
89035	-37.0
89055	-36.7
89075	-36.6
89095	-36.7
89115	-36.8
89135	-37.0
89155	-37.0
89175	-37.0
89195	-36.9
89215	-36.8
89235	-36.8
89255	-36.9
89275	-37.1
89295	-37.2
89315	-37.2
89335	-37.1
89355	-36.7
89375	-36.3
89395	-36.0
89415	-35.9
89435	-35.9
89455	-36.0
89475	-36.1
89495	-36.2
89515	-36.2
89535	-36.2
89555	-36.2
89575	-36.2
89595	-36.0
89615	-35.9
89635	-35.7
89655	-35.5
89675	-35.5
89695	-35.5
89715	-35.7
89735	-35.9
89755	-36.2
89775	-36.6
89795	-37.2
89815	-37.7
89835	-38.1
89855	-38.2
89875	-37.9
89895	-37.5
89915	-37.0
89935	-36.6
89955	-36.2
89975	-36.0
89995	-36.0
90015	-36.3
90035	-36.9
90055	-37.8
90075	-38.9
90095	-40.0
90115	-40.8
90135	-41.3
90155	-41.4
90175	-41.2
90195	-40.9
90215	-40.6
90235	-40.5
90255	-40.5
90275	-40.5
90295	-40.6
90315	-40.7
90335	-40.7
90355	-40.8
90375	-40.8
90395	-40.7
90415	-40.5
90435	-40.3
90455	-40.0
90475	-39.8
90495	-39.6
90515	-39.5
90535	-39.5
90555	-39.6
90575	-39.7
90595	-39.9
90615	-40.0
90635	-40.2
90655	-40.2
90675	-40.2
90695	-40.2
90715	-40.1
90735	-40.1
90755	-40.1
90775	-40.1
90795	-40.2
90815	-40.4
90835	-40.5
90855	-40.6
90875	-40.6
90895	-40.6
90915	-40.5
90935	-40.2
90955	-40.0
90975	-39.7
90995	-39.5
91015	-39.5
91035	-39.6
91055	-39.7
91075	-39.8
91095	-39.9
91115	-40.2
91135	-40.2
91155	-40.2
91175	-40.2
91195	-40.1
91215	-39.9
91235	-39.8
91255	-39.8
91275	-40.0
91295	-40.3
91315	-40.7
91335	-40.9
91355	-40.9
91375	-40.9
91395	-40.9
91415	-41.0
91435	-41.2
91455	-41.3
91475	-41.4
91495	-41.5
91515	-41.5
91535	-41.5
91555	-41.6
91575	-41.6
91595	-41.7
91615	-41.8
91635	-41.9
91655	-42.0
91675	-42.1
91695	-42.1
91715	-41.9
91735	-41.6
91755	-41.2
91775	-40.7
91795	-40.0
91815	-39.4
91835	-39.0
91855	-39.0
91875	-39.2
91895	-39.7
91915	-40.2
91935	-40.7
91955	-41.1
91975	-41.4
91995	-41.4
92015	-41.4
92035	-41.4
92055	-41.3
92075	-41.1
92095	-41.0
92115	-40.9
92135	-40.9
92155	-40.9
92175	-41.0
92195	-41.1
92215	-41.3
92235	-41.7
92255	-42.1
92275	-42.3
92295	-42.3
92315	-42.0
92335	-41.4
92355	-40.8
92375	-40.3
92395	-40.1
92415	-40.2
92435	-40.4
92455	-40.5
92475	-40.5
92495	-40.4
92515	-40.3
92535	-40.4
92555	-40.6
92575	-40.7
92595	-40.9
92615	-41.2
92635	-41.4
92655	-41.5
92675	-41.5
92695	-41.4
92715	-41.1
92735	-40.8
92755	-40.6
92775	-40.6
92795	-40.7
92815	-41.0
92835	-41.4
92855	-41.8
92875	-42.3
92895	-42.8
92915	-43.0
92935	-43.0
92955	-42.8
92975	-42.3
92995	-42.1
93015	-41.9
93035	-41.8
93055	-41.8
93075	-41.7
93095	-41.7
93115	-41.7
93135	-41.7
93155	-41.8
93175	-41.9
93195	-42.0
93215	-42.0
93235	-41.8
93255	-41.3
93275	-40.7
93295	-40.2
93315	-39.8
93335	-39.9
93355	-40.3
93375	-40.7
93395	-41.1
93415	-41.4
93435	-41.4
93455	-41.2
93475	-40.9
93495	-40.7
93515	-40.5
93535	-40.5
93555	-40.5
93575	-40.5
93595	-40.3
93615	-40.0
93635	-39.8
93655	-39.8
93675	-40.0
93695	-40.4
93715	-40.8
93735	-41.0
93755	-41.1
93775	-41.1
93795	-41.0
93815	-40.9
93835	-40.9
93855	-40.8
93875	-40.8
93895	-40.6
93915	-40.3
93935	-40.0
93955	-39.6
93975	-39.2
93995	-39.0
94015	-38.8
94035	-38.9
94055	-39.2
94075	-39.4
94095	-39.6
94115	-39.6
94135	-39.4
94155	-39.2
94175	-38.9
94195	-38.7
94215	-38.5
94235	-38.4
94255	-38.4
94275	-38.7
94295	-39.1
94315	-39.7
94335	-40.2
94355	-40.5
94375	-40.6
94395	-40.5
94415	-40.3
94435	-40.2
94455	-40.1
94475	-40.0
94495	-39.8
94515	-39.8
94535	-39.8
94555	-39.9
94575	-40.1
94595	-40.5
94615	-40.8
94635	-41.1
94655	-41.2
94675	-41.1
94695	-40.9
94715	-40.5
94735	-40.2
94755	-39.7
94775	-39.3
94795	-39.1
94815	-38.9
94835	-38.8
94855	-38.9
94875	-39.0
94895	-39.1
94915	-39.1
94935	-39.0
94955	-39.0
94975	-38.9
94995	-39.0
95015	-39.1
95035	-39.2
95055	-39.2
95075	-39.0
95095	-38.5
95115	-38.0
95135	-37.6
95155	-37.4
95175	-37.5
95195	-37.8
95215	-38.3
95235	-38.7
95255	-39.1
95275	-39.3
95295	-39.3
95315	-39.1
95335	-38.7
95355	-38.3
95375	-37.7
95395	-37.4
95415	-37.2
95435	-37.4
95455	-37.8
95475	-38.2
95495	-38.7
95515	-39.0
95535	-39.2
95555	-39.2
95575	-39.0
95595	-38.6
95615	-38.2
95635	-37.9
95655	-37.6
95675	-37.4
95695	-37.4
95715	-37.4
95735	-37.4
95755	-37.4
95775	-37.3
95795	-37.2
95815	-37.2
95835	-37.2
95855	-37.2
95875	-37.2
95895	-37.2
95915	-37.3
95935	-37.5
95955	-37.8
95975	-38.0
95995	-38.1
96015	-38.0
96035	-37.8
96055	-37.4
96075	-37.0
96095	-36.7
96115	-36.6
96135	-36.7
96155	-37.1
96175	-37.5
96195	-37.8
96215	-37.9
96235	-37.7
96255	-37.4
96275	-37.0
96295	-36.8
96315	-36.6
96335	-36.6
96355	-36.4
96375	-36.2
96395	-36.0
96415	-36.0
96435	-36.0
96455	-36.0
96475	-36.0
96495	-35.8
96515	-35.9
96535	-36.1
96555	-36.6
96575	-37.2
96595	-37.9
96615	-38.4
96635	-38.9
96655	-39.3
96675	-39.6
96695	-39.7
96715	-39.6
96735	-39.2
96755	-38.6
96775	-37.7
96795	-36.9
96815	-36.4
96835	-36.4
96855	-36.6
96875	-37.0
96895	-37.5
96915	-37.8
96935	-38.0
96955	-38.2
96975	-38.2
96995	-38.2
97015	-38.1
97035	-38.0
97055	-37.9
97075	-37.8
97095	-37.7
97115	-37.6
97135	-37.4
97155	-37.2
97175	-37.0
97195	-36.9
97215	-36.8
97235	-36.8
97255	-36.8
97275	-36.7
97295	-36.5
97315	-36.4
97335	-36.2
97355	-36.2
97375	-36.3
97395	-36.2
97415	-36.1
97435	-35.8
97455	-35.5
97475	-35.2
97495	-35.0
97515	-35.0
97535	-35.3
97555	-35.9
97575	-36.8
97595	-37.6
97615	-38.1
97635	-38.1
97655	-37.8
97675	-37.3
97695	-36.9
97715	-36.7
97735	-36.7
97755	-36.9
97775	-37.1
97795	-37.3
97815	-37.4
97835	-37.4
97855	-37.4
97875	-37.3
97895	-37.2
97915	-37.1
97935	-37.1
97955	-37.0
97975	-37.1
97995	-37.2
98015	-37.3
98035	-37.2
98055	-37.0
98075	-36.8
98095	-36.6
98115	-36.6
98135	-36.7
98155	-36.9
98175	-36.9
98195	-37.0
98215	-37.0
98235	-37.1
98255	-37.3
98275	-37.5
98295	-37.7
98315	-37.8
98335	-37.7
98355	-37.5
98375	-37.3
98395	-37.1
98415	-36.9
98435	-36.7
98455	-36.6
98475	-36.5
98495	-36.3
98515	-36.2
98535	-35.9
98555	-35.7
98575	-35.6
98595	-35.6
98615	-35.8
98635	-35.9
98655	-36.1
98675	-36.1
98695	-36.1
98715	-35.9
98735	-35.7
98755	-35.4
98775	-35.0
98795	-34.7
98815	-34.4
98835	-34.3
98855	-34.4
98875	-34.8
98895	-35.3
98915	-35.9
98935	-36.2
98955	-36.4
98975	-36.4
98995	-36.6
99015	-37.0
99035	-37.5
99055	-38.0
99075	-38.2
99095	-38.0
99115	-37.7
99135	-37.3
99155	-37.0
99175	-36.9
99195	-37.0
99215	-37.3
99235	-37.4
99255	-37.6
99275	-37.6
99295	-37.6
99315	-37.5
99335	-37.2
99355	-36.8
99375	-36.3
99395	-35.8
99415	-35.5
99435	-35.6
99455	-35.9
99475	-36.4
99495	-36.7
99515	-37.0
99535	-37.1
99555	-37.2
99575	-37.0
99595	-36.7
99614	-36.3
99635	-35.9
99655	-35.8
99675	-35.8
99695	-35.9
99715	-36.0
99735	-35.9
99755	-35.8
99775	-35.6
99795	-35.5
99815	-35.6
99835	-35.7
99855	-35.8
99875	-35.8
99895	-35.8
99915	-35.6
99935	-35.5
99955	-35.4
99975	-35.4
99995	-35.4
100015	-35.3
100034	-35.4
100054	-35.4
100075	-35.3
100095	-35.3
100115	-35.4
100135	-35.6
100155	-36.0
100175	-36.4
100194	-36.7
100215	-36.9
100236	-36.9
100256	-36.8
100275	-36.6
100294	-36.5
100315	-36.4
100335	-36.4
100354	-36.6
100375	-36.9
100395	-37.2
100415	-37.5
100435	-37.5
100455	-37.5
100475	-37.5
100495	-37.4
100515	-37.4
100535	-37.2
100555	-37.0
100575	-37.0
100595	-36.8
100615	-36.8
100635	-36.9
100656	-37.1
100675	-37.4
100695	-37.6
100715	-37.7
100735	-37.6
100755	-37.5
100775	-37.4
100795	-37.4
100815	-37.6
100835	-37.7
100855	-37.8
100875	-37.5
100895	-37.2
100915	-36.9
100935	-36.7
100955	-36.7
100975	-36.7
100995	-36.7
101015	-36.7
101035	-36.8
101055	-37.0
101075	-36.9
101095	-36.7
101115	-36.4
101135	-36.2
101155	-36.1
101175	-36.0
101195	-35.9
101215	-35.7
101235	-35.4
101255	-35.3
101275	-35.5
101296	-36.1
101315	-36.7
101335	-37.2
101354	-37.6
101375	-37.6
101395	-37.4
101415	-37.1
101435	-36.8
101455	-36.6
101475	-36.4
101494	-36.3
101515	-36.5
101535	-36.5
101555	-36.6
101575	-36.8
101595	-36.9
101615	-37.0
101634	-37.1
101655	-37.0
101675	-36.8
101696	-36.6
101715	-36.5
101735	-36.6
101755	-36.7
101774	-36.8
101794	-36.9
101815	-36.7
101836	-36.4
101855	-36.0
101875	-35.9
101895	-35.8
101915	-35.9
101935	-36.0
101955	-36.1
101975	-36.3
101995	-36.3
102015	-36.2
102035	-36.0
102055	-35.8
102075	-35.8
102095	-35.8
102115	-35.8
102135	-35.7
102155	-35.7
102175	-35.8
102196	-35.9
102216	-36.2
102235	-36.3
102255	-36.2
102275	-36.1
102295	-35.9
102316	-35.8
102335	-35.8
102355	-35.7
102375	-35.7
102395	-35.7
102415	-35.9
102435	-35.9
102455	-35.9
102475	-35.8
102495	-35.7
102515	-35.7
102535	-35.7
102555	-35.9
102575	-35.9
102595	-35.9
102615	-35.9
102635	-36.0
102655	-36.1
102675	-36.5
102695	-36.8
102715	-37.0
102735	-37.0
102755	-36.8
102775	-36.3
102795	-35.8
102815	-35.5
102835	-35.3
102855	-35.1
102875	-34.8
102895	-34.4
102915	-34.1
102935	-33.9
102955	-34.1
102976	-34.6
102995	-35.2
103015	-35.8
103035	-36.2
103055	-36.3
103075	-36.2
103095	-35.9
103115	-35.7
103135	-35.4
103156	-35.1
103175	-35.0
103195	-34.9
103215	-35.0
103235	-35.2
103255	-35.4
103275	-35.4
103295	-35.3
103315	-35.3
103335	-35.2
103355	-35.2
103375	-35.3
103395	-35.4
103415	-35.6
103435	-35.8
103455	-36.0
103476	-36.1
103495	-36.1
103515	-36.1
103535	-36.0
103555	-35.9
103575	-35.8
103595	-35.6
103615	-35.4
103635	-35.3
103655	-35.3
103675	-35.4
103695	-35.4
103715	-35.3
103735	-35.1
103755	-34.8
103775	-34.7
103796	-34.9
103816	-35.1
103835	-35.2
103855	-35.1
103875	-35.1
103895	-35.2
103915	-35.4
103935	-35.6
103955	-35.7
103975	-35.7
103995	-35.9
104015	-36.4
104035	-37.5
104055	-39.1
104075	-41.0
104095	-42.8
104115	-44.3
104135	-45.1
104155	-45.5
104176	-45.6
104195	-45.6
104214	-45.6
104235	-45.4
104255	-45.2
104276	-44.9
104295	-44.6
104315	-44.3
104335	-43.9
104355	-43.1
104375	-41.8
104395	-40.0
104415	-38.1
104435	-36.5
104455	-35.8
104475	-35.9
104495	-36.6
104515	-37.8
104535	-39.0
104555	-40.2
104575	-41.2
104595	-41.8
104615	-42.1
104635	-42.7
104655	-42.8
104675	-42.9
104696	-43.0
104715	-43.1
104735	-43.1
104755	-43.1
104775	-43.1
104795	-43.1
104815	-43.2
104835	-43.3
104855	-43.4
104875	-43.5
104895	-43.5
104915	-43.4
104935	-43.2
104955	-42.9
104975	-42.6
104995	-42.3
105015	-42.0
105035	-41.8
105055	-41.9
105075	-42.1
105095	-42.6
105115	-43.1
105134	-43.5
105154	-43.6
105175	-43.4
105195	-42.9
105215	-42.3
105235	-41.8
105255	-41.5
105275	-41.4
105295	-41.6
105315	-41.9
105335	-42.2
105355	-42.4
105375	-42.6
105395	-42.7
105415	-42.6
105435	-42.2
105455	-41.6
105475	-40.7
105495	-39.8
105515	-38.9
105536	-38.3
105556	-37.9
105575	-37.7
105595	-37.5
105615	-37.3
105634	-37.2
105655	-37.1
105675	-36.9
105695	-36.8
105715	-36.6
105735	-36.6
105755	-36.7
105775	-36.9
105795	-37.1
105815	-37.2
105835	-37.1
105855	-36.8
105875	-36.5
105895	-36.1
105915	-35.9
105935	-35.9
105954	-36.1
105975	-36.5
105995	-36.9
106015	-37.2
106035	-37.4
106055	-37.6
106075	-37.7
106095	-37.7
106115	-37.6
106135	-37.5
106155	-37.4
106175	-37.4
106195	-37.8
106215	-38.5
106235	-39.5
106255	-40.5
106275	-41.1
106295	-41.1
106315	-40.5
106335	-39.5
106355	-38.5
106375	-37.7
106395	-37.3
106415	-37.1
106435	-37.1
106455	-37.1
106475	-37.3
106495	-37.5
106515	-37.7
106535	-37.8
106555	-37.8
106575	-37.7
106595	-37.5
106615	-37.1
106634	-36.5
106655	-35.9
106675	-35.4
106695	-35.2
106715	-35.6
106735	-36.7
106755	-38.5
106775	-40.9
106795	-43.3
106815	-45.3
106836	-46.5
106855	-46.7
106875	-45.9
106895	-44.5
106915	-42.8
106935	-40.9
106955	-39.3
106975	-38.3
106995	-38.0
107015	-38.0
107035	-38.2
107055	-38.6
107075	-38.9
107095	-39.2
107115	-39.3
107135	-39.2
107155	-38.9
107175	-38.6
107195	-38.2
107215	-38.0
107235	-38.1
107255	-38.4
107275	-38.7
107295	-39.1
107315	-39.4
107335	-39.7
107355	-40.0
107375	-40.2
107395	-40.3
107415	-40.2
107435	-40.0
107455	-39.9
107475	-39.8
107495	-39.9
107515	-40.0
107535	-40.1
107555	-40.0
107575	-39.8
107595	-39.5
107615	-39.5
107635	-39.6
107655	-39.8
107675	-40.0
107695	-40.0
107715	-39.8
107735	-39.4
107755	-38.9
107775	-38.6
107795	-38.4
107815	-38.4
107835	-38.6
107855	-38.8
107875	-39.0
107895	-39.2
107915	-39.2
107935	-39.0
107955	-38.7
107975	-38.2
107995	-37.7
108015	-37.3
108035	-37.0
108055	-36.8
108075	-36.7
108095	-36.5
108115	-36.3
108135	-36.0
108155	-35.7
108175	-35.4
108195	-35.4
108215	-35.7
108235	-36.4
108255	-37.6
108275	-39.1
108295	-40.9
108315	-42.8
108335	-44.6
108355	-46.2
108375	-47.4
108396	-48.4
108415	-49.2
108435	-49.7
108456	-49.9
108475	-49.8
108494	-49.4
108514	-48.8
108535	-48.2
108556	-47.7
108575	-47.5
108595	-47.6
108615	-47.8
108635	-48.1
108655	-48.5
108676	-48.7
108696	-48.8
108716	-48.8
108736	-48.6
108756	-48.3
108775	-47.9
108795	-47.5
108815	-47.1
108834	-46.9
108855	-46.8
108875	-47.0
108895	-47.3
108914	-47.8
108935	-48.2
108955	-48.5
108975	-48.8
108994	-48.8
109015	-48.8
109035	-48.7
109055	-48.5
109074	-48.2
109095	-48.0
109114	-47.7
109135	-47.3
109155	-47.0
109175	-46.8
109195	-46.6
109215	-46.6
109235	-46.6
109255	-46.7
109275	-46.8
109295	-47.0
109315	-47.3
109336	-47.6
109355	-48.0
109375	-48.3
109396	-48.6
109415	-48.9
109435	-49.0
109455	-48.9
109475	-48.8
109495	-48.6
109515	-48.3
109536	-48.1
109555	-48.0
109575	-47.8
109595	-47.7
109615	-47.6
109635	-47.6
109655	-47.5
109676	-47.5
109696	-47.5
109716	-47.6
109735	-47.6
109754	-47.6
109774	-47.4
109794	-47.2
109814	-46.9
109834	-46.5
109855	-46.3
109876	-46.2
109895	-46.3
109915	-46.5
109935	-46.8
109955	-47.1
109975	-47.2
109995	-47.3
110015	-47.3
110035	-47.3
110055	-47.3
110075	-47.4
110095	-47.5
110115	-47.7
110135	-48.0
110155	-48.3
110175	-48.7
110196	-48.9
110215	-49.0
110235	-49.0
110255	-48.9
110276	-48.7
110295	-48.5
110315	-48.3
110335	-48.2
110354	-48.1
110374	-48.0
110395	-48.0
110415	-47.8
110435	-47.7
110454	-47.5
110475	-47.5
110495	-47.4
110515	-47.5
110535	-47.5
110555	-47.5
110575	-47.4
110595	-47.1
110615	-46.7
110635	-46.1
110655	-45.4
110675	-44.4
110695	-43.4
110715	-42.5
110735	-41.6
110755	-40.9
110775	-40.5
110795	-40.3
110815	-40.3
110835	-40.3
110855	-40.3
110875	-40.4
110895	-40.6
110915	-41.0
110935	-41.6
110955	-42.4
110975	-43.2
110995	-44.0
111015	-44.5
111035	-44.8
111055	-45.0
111076	-45.1
111095	-45.2
111115	-45.3
111135	-45.3
111155	-45.2
111175	-45.0
111195	-45.0
111215	-45.1
111235	-45.3
111255	-45.6
111274	-45.9
111295	-46.0
111315	-45.9
111336	-45.6
111355	-45.1
111375	-44.5
111395	-44.0
111415	-43.5
111435	-43.2
111455	-42.9
111474	-42.6
111494	-42.2
111515	-41.8
111535	-41.4
111555	-41.1
111575	-41.2
111595	-41.5
111615	-42.0
111635	-42.6
111655	-43.1
111675	-43.4
111695	-43.5
111715	-43.5
111734	-43.5
111755	-43.5
111775	-43.7
111795	-43.9
111815	-44.1
111835	-44.2
111855	-44.2
111875	-43.9
111895	-43.5
111915	-42.9
111935	-42.0
111955	-41.1
111975	-40.2
111995	-39.6
112015	-39.4
112035	-39.7
112055	-40.1
112075	-40.6
112095	-40.9
112115	-40.9
112136	-40.7
112155	-40.4
112175	-40.1
112195	-40.0
112215	-39.9
112234	-40.0
112255	-40.0
112275	-40.1
112295	-40.3
112315	-40.4
112335	-40.6
112355	-40.7
112375	-40.6
112395	-40.4
112415	-40.0
112435	-39.7
112455	-39.4
112475	-39.0
112496	-38.7
112515	-38.5
112535	-38.4
112555	-38.3
112575	-38.3
112595	-38.3
112615	-38.3
112635	-38.3
112655	-38.3
112675	-38.3
112695	-38.3
112715	-38.2
112735	-38.1
112755	-38.1
112775	-38.1
112795	-38.2
112815	-38.2
112835	-38.3
112855	-38.4
112875	-38.5
112896	-38.6
112915	-38.8
112935	-39.1
112955	-39.4
112975	-39.5
112995	-39.5
113015	-39.1
113035	-38.4
113055	-37.8
113075	-37.3
113095	-37.1
113115	-37.2
113135	-37.3
113155	-37.5
113175	-37.7
113195	-37.9
113215	-38.2
113235	-38.3
113255	-38.3
113275	-38.2
113295	-38.1
113315	-37.9
113335	-37.9
113355	-38.1
113375	-38.6
113396	-39.2
113415	-39.8
113435	-40.3
113454	-40.4
113475	-40.3
113495	-40.1
113515	-39.8
113535	-39.6
113555	-39.3
113575	-39.1
113595	-38.8
113615	-38.5
113635	-38.2
113655	-38.1
113675	-38.0
113695	-37.9
113715	-37.9
113735	-38.0
113755	-38.0
113775	-38.0
113795	-37.9
113815	-37.9
113835	-37.9
113855	-38.0
113875	-38.1
113895	-38.1
113915	-37.9
113935	-37.6
113955	-37.4
113975	-37.4
113995	-37.8
114015	-38.3
114035	-38.7
114055	-39.0
114075	-38.9
114095	-38.7
114115	-38.3
114136	-37.9
114156	-37.7
114175	-37.7
114195	-37.8
114215	-38.0
114235	-38.2
114255	-38.4
